,contrast,dissimilarity,homogeneity,energy,correlation,ASM,TEM0,TEM1,TEM2,TEM3,TEM4,TEM5,TEM6,TEM7,TEM8,label
488,350.5110887096775,13.878024193548391,0.08653899371959071,0.03806695078326453,0.2131099345464644,0.0014490927419354843,0.0735130749376594,0.13404883205257487,0.14032551087202152,0.03764861453333274,0.014554662105969252,0.03590051239095601,0.02171625230823543,0.021838773168222306,0.12978262440688187,2.0
489,716.9465725806454,18.821572580645164,0.04830211234528561,0.036290322580645164,0.10629956206940985,0.0013169875130072842,0.07169388941164886,0.13240375011935304,0.15022312106356572,0.042896637717213706,0.01567586323299983,0.04259798904217103,0.02158203212286903,0.024556828302833244,0.17302805684889844,2.0
490,1756.3583333333331,33.15833333333333,0.032335643905895925,0.06535161308899218,-0.08319419062413454,0.004270833333333334,0.0637910754705176,0.1352794337805736,0.1310553514004917,0.039583308214757605,0.013851185262652789,0.045571338859681586,0.021637979410163766,0.021223478321438487,0.2081107708619195,2.0
491,536.6125,17.7375,0.05029325430938858,0.06770032003863301,0.012451091023959079,0.004583333333333333,0.07592000234702953,0.13781142209213948,0.1523498502289589,0.0412513760174159,0.014394870946958557,0.039318139193956124,0.02253541625477353,0.02159757888450181,0.1327163425122118,2.0
492,1699.6291666666666,29.729166666666664,0.05549296061268293,0.06561673228343176,0.24980676085572953,0.0043055555555555555,0.06850223281226371,0.13348830278331794,0.12159014115994125,0.04023842262716145,0.015141860644619967,0.035016774229328036,0.020598379753082482,0.02428186067175139,0.1217091285243569,2.0
493,477.62916666666666,16.354166666666664,0.059796731716634084,0.06922186552431729,0.14045981750149922,0.004791666666666666,0.07262600171803268,0.1397040520348651,0.1566590603113984,0.03354108851433752,0.013100659415538755,0.035609396489851924,0.022498965020669878,0.018004612673429194,0.11377958604788439,2.0
494,668.8791666666666,20.154166666666665,0.05090099103929612,0.06588078458684124,0.1550695789944928,0.004340277777777778,0.07187458619583041,0.13489724312211396,0.15659041881422317,0.03567911506773954,0.015253500186432534,0.03536028075336598,0.021637776285875123,0.02521176897396225,0.11630811389159863,2.0
495,1299.8625000000002,26.65416666666666,0.05898017492688895,0.06614378277661477,0.3697333211140702,0.004375,0.07474619408256022,0.13436159446573864,0.13353861887100973,0.0348986796860389,0.01446704466523427,0.034197716781410654,0.02111780998739267,0.024000188973254424,0.12854676248599783,2.0
496,1364.4624999999999,27.629166666666666,0.05791316604116563,0.06640573937712178,0.35515897359822035,0.004409722222222223,0.07651137979913178,0.1351257041053726,0.12082766761685128,0.03756063805384225,0.01549145593977691,0.03596477238804056,0.0207837023347545,0.024940481533371157,0.14366334939632344,2.0
497,241.33749999999998,12.012500000000001,0.07744045062764665,0.07021791477646966,0.06351426300033951,0.004930555555555556,0.08665448496822876,0.143064169661837,0.16297704881929218,0.0297704577741637,0.014207460945547309,0.03264883270679566,0.023729140432072596,0.01844882435684671,0.11746279272635794,2.0
498,613.5958333333334,16.395833333333336,0.06052813710688557,0.06871842709362769,0.01655228411412972,0.004722222222222224,0.08461660312048709,0.1403205814597859,0.1698331040281855,0.037383018299118866,0.016500861991906163,0.03918434403568398,0.023938321300880066,0.02438768147193729,0.14245925379963018,2.0
499,310.7583333333333,14.308333333333334,0.060129065373667884,0.06744339190099435,0.10801783156794427,0.004548611111111111,0.07342890884280177,0.140626551319476,0.1516567363474428,0.026678647603371283,0.012719009031476306,0.030990176088617486,0.022074105597273998,0.01833987884707206,0.10645013863864698,2.0
500,480.95060483870986,15.599798387096781,0.08117145335070608,0.03742078869611007,0.2660492516217344,0.0014003154266389191,0.08150028651652297,0.13509243229373563,0.14412163075313048,0.03630900917262407,0.01516384563138696,0.035559836983281856,0.02207413705602146,0.021455937098045975,0.1301046880025655,2.0
501,736.0564516129034,19.35685483870968,0.05768750529977509,0.03503658709069107,0.31847591586208285,0.0012275624349635799,0.0701219460749705,0.13471069952978443,0.13796567921215466,0.03780448289678912,0.01452347630537236,0.03590740627360616,0.021315014813903854,0.021484612078829367,0.12542436359491024,2.0
502,785.9465725806454,19.78326612903226,0.06567229056842322,0.03448111164614329,0.17172985488175238,0.0011889470603537984,0.07270332071401837,0.13321145241800791,0.14150537166726404,0.03628292507747035,0.014788731317079175,0.033894244911842515,0.021591973571584766,0.02325686814282897,0.11241943760112097,2.0
503,330.73689516129036,12.916330645161295,0.1013974706876936,0.03825335879235943,0.46134157277096016,0.0014633194588969825,0.08122045815560887,0.13804234100702537,0.15119065709365104,0.0378199171571925,0.015614106785449744,0.036958901730945695,0.022413994658303654,0.023190289361893643,0.13288102996662335,2.0
504,697.8014112903227,18.8679435483871,0.05921339580805818,0.03578274062358639,0.2196079804391139,0.0012804045265348597,0.06931894497346237,0.13437830623153893,0.13818360266449398,0.034409486392874784,0.014032737751889703,0.03287797466159739,0.021238391572308266,0.021947523773101125,0.11639330327944009,2.0
505,736.8316532258066,19.4304435483871,0.059270643004137036,0.03489126673362254,0.2878178664951573,0.0012174004942767953,0.06854752531916086,0.13386357320945408,0.14104168419613936,0.03945516784840774,0.014674607627714517,0.03516085968458909,0.021008235960492734,0.022179979453231483,0.12492059849490521,2.0
506,551.5756048387098,17.069556451612904,0.06188820064430157,0.035611938977128416,0.43780323623739154,0.001268210197710718,0.07249556897425694,0.13334409097351918,0.15425662492993975,0.03984003477960361,0.015337889245446951,0.03773769878205756,0.021927949769311082,0.024083347921427783,0.13564801518180206,2.0
507,755.3326612903227,19.3366935483871,0.07249581880342504,0.0358111283635718,0.21064804481141627,0.0012824369146722167,0.06866061109877954,0.13432436354997182,0.1470696146392401,0.03947911942423794,0.014557727605718903,0.037130443924203435,0.021390873064958515,0.022233865915769802,0.1307236794515367,2.0
508,907.4102822580649,21.88004032258065,0.05055034575047181,0.03409583573646727,0.2770248147131532,0.0011625260145681584,0.0629550839417111,0.13197029514036002,0.13391724946736397,0.03893496362207012,0.013923281521297374,0.034402939703508516,0.020272597743591438,0.02155133200836241,0.12179045825439064,2.0
509,550.2096774193549,16.967741935483872,0.06740021853089001,0.03509454674501858,0.3926303253202379,0.001231627211238294,0.07411746428070494,0.13347937521904513,0.13817222536604612,0.040927815682816705,0.015451933358571108,0.036406488885736665,0.02154601205484284,0.02342929537671991,0.1258252617522871,2.0
510,860.0124999999999,21.570833333333336,0.04965832826129961,0.06614378277661477,0.2125135436431284,0.004375,0.07850625158645444,0.13895389809208522,0.15258640657211964,0.034142490139756745,0.015350567278920663,0.03704891659107382,0.022434495603602767,0.021267839395444438,0.12341932043022288,2.0
511,685.175,19.458333333333336,0.07343298996366299,0.06588078458684124,0.20162168513916479,0.004340277777777778,0.07872941309528529,0.13825828819296507,0.15086899309235247,0.03237951118393569,0.01353171533029832,0.03378354965874797,0.021818342092519066,0.019295840747386456,0.11268349868092459,2.0
512,487.3958333333334,16.15416666666667,0.09118593563203838,0.0664057393771218,0.3044020300339111,0.004409722222222225,0.08489524463742926,0.1427715344547297,0.15412164674024273,0.032522352118115425,0.014937266427935626,0.034200630437367575,0.023207539079646317,0.018861579170016966,0.11450782462271522,2.0
513,469.1916666666667,16.233333333333338,0.0874445348347137,0.06561673228343178,0.4152384768112035,0.004305555555555557,0.09075413712987748,0.14478345090431063,0.15664730841020283,0.03246447633434186,0.015908137246642005,0.03161417074465486,0.023355844114306704,0.02159832051931874,0.09660582702000417,2.0
514,380.69999999999993,15.208333333333334,0.07720764575254394,0.06508541396588878,0.31237962072991976,0.004236111111111111,0.08602949169616347,0.1402927499078632,0.14189341462553345,0.030636352507284755,0.014600734023474934,0.03076109007955167,0.022284439713751894,0.02017404094270187,0.12249503214511381,2.0
515,560.5541666666667,17.8875,0.0581937872566237,0.06561673228343176,0.1291638389163462,0.0043055555555555555,0.08397581526214314,0.1387145960641013,0.13536547092525394,0.02832409092809083,0.015141015013902439,0.02861674679060733,0.022036329756288758,0.022528848159060425,0.07887752172277396,2.0
516,378.6833333333334,14.958333333333332,0.06459773517360862,0.06640573937712178,0.3347033176819073,0.004409722222222222,0.08077642110332188,0.14135853724027292,0.1684589398547429,0.03516151034805966,0.01457181811175948,0.03793161752404946,0.02306882633210844,0.01988029558545241,0.12582644725799005,2.0
517,1165.5166666666667,24.224999999999998,0.07165287997901182,0.06481812160876686,0.17967496531551588,0.004201388888888889,0.07397835723332977,0.13574852591405487,0.17116160241790734,0.03990093723160817,0.01491723196653118,0.03678577740819965,0.022550354524533314,0.024380951680571444,0.11577240061967882,2.0
518,260.3041666666667,11.537500000000001,0.08200668501732557,0.07216878364870323,0.19189718959701288,0.005208333333333334,0.09645236278617354,0.14549372883397807,0.15280495803606087,0.028562249856104515,0.015448797747645245,0.03118672502799827,0.024472887413495386,0.018641751553848146,0.10259939943155706,2.0
519,556.3875,17.254166666666666,0.08362754217961116,0.06744339190099435,0.07308593438014939,0.004548611111111111,0.07876341798428092,0.14051334801545826,0.15009623700254246,0.038696995241747634,0.014969045196973176,0.03423491164003755,0.023119908716833552,0.02246494219045213,0.1095100680309858,2.0
520,637.1461693548388,18.069556451612907,0.06597687093496978,0.035468975979353196,0.4827254965296515,0.001258048257023934,0.07327240873217394,0.1338382088124556,0.13892233045427457,0.03819825167313671,0.015260782345393754,0.03508052144972114,0.02135437847085125,0.022520137753335584,0.1292336583798741,2.0
521,247.83669354838713,10.937500000000004,0.09489681620517887,0.041071670942466464,0.41162590338886007,0.0016868821540062442,0.09312412809048991,0.1400314497521715,0.1497981122171316,0.03309782117568324,0.015928492301162597,0.03337097141725849,0.023697088895001064,0.01896746699669576,0.11291590300757119,2.0
522,502.01612903225816,16.697580645161292,0.06644328972286528,0.03654146967820939,0.3297234310328442,0.0013352790062434966,0.07287756541623618,0.1339782925946416,0.13063935366623314,0.03605802263981698,0.014201202083388346,0.035128429178402025,0.02133366859065936,0.02090969092945502,0.13995240923194568,2.0
523,203.97580645161298,10.038306451612906,0.10080619459779476,0.04163684763722458,0.3910424720067891,0.001733627081165454,0.09372781383262131,0.14095090302884358,0.15165513315417323,0.029837416100212736,0.015643326351366362,0.031062877520017164,0.02382154523555772,0.01801476685633195,0.0997663286793134,2.0
524,382.85282258064524,14.026209677419358,0.0793153477659106,0.03755632260120395,0.5398999693283424,0.0014104773673257029,0.07587363798067828,0.13502265510518566,0.14446023824974968,0.03442724330865592,0.014134972665685013,0.03394437455886525,0.021711125636504215,0.019615648402601882,0.12021046382736889,2.0
525,368.6441532258066,13.527217741935488,0.08883082601596956,0.03872857401673095,0.491267997622764,0.001499902445369408,0.08621879087635283,0.13675478366443344,0.14164992353024022,0.034052552445593236,0.015298123148130161,0.033245887899443195,0.02258376160400042,0.019424917930398616,0.11451113278180426,2.0
526,198.7701612903226,9.699596774193552,0.10015593227952062,0.04293455532065899,0.3776280736703818,0.0018433760405827272,0.09105711831502032,0.14009740944634433,0.14578972443982618,0.03010953239224672,0.015299773969745495,0.03078188574052655,0.023589697072001328,0.017810734270063758,0.10022582661168124,2.0
527,360.47479838709694,13.763104838709683,0.08207198486371482,0.037772165312893555,0.43357262784514394,0.001426736472424559,0.0779471917859983,0.13703981583102764,0.14190250211844146,0.03509426270212139,0.014600860217642689,0.035433106742027674,0.021943487773900934,0.020659757404178553,0.12756100258627087,2.0
528,366.3971774193549,12.957661290322582,0.08084433379757093,0.03968753968755954,0.6106426341689624,0.0015751008064516135,0.08527734254036312,0.1370716999356495,0.146659005705715,0.03463632146961124,0.015563353316293488,0.034037889950598095,0.022649716258838215,0.019080350672991547,0.11662384205446394,2.0
529,528.3548387096776,16.570564516129032,0.07101643925291329,0.036707946483937756,0.37030639693511436,0.0013474733350676382,0.0778282480954571,0.13455387865153526,0.13116155500577728,0.03331170813833708,0.014632877563856925,0.033428655487288246,0.021542356581958813,0.020043814515652927,0.1269436085922092,2.0
530,528.5125000000002,17.72916666666667,0.05043477779035517,0.06588078458684125,0.4167708719067823,0.00434027777777778,0.07886808341225993,0.1379305923566607,0.14198171787148584,0.031661074136244485,0.013848684504483762,0.03046309104762132,0.021669351228049232,0.019583436025307103,0.09699132699097343,2.0
531,488.56666666666683,15.908333333333337,0.06631968125316252,0.0664057393771218,0.4301598203669755,0.004409722222222224,0.09070975287887785,0.1410895075627422,0.14768875314103838,0.029455926734183173,0.01471209817311819,0.03173241329070642,0.02334946083184709,0.017708472969544125,0.10228813093378504,2.0
532,710.3958333333334,17.895833333333336,0.06248432670877718,0.06692657668420421,0.41245266808292125,0.004479166666666667,0.08484241262045118,0.14033652786347584,0.16728313440734266,0.03719143505598418,0.01566939532595448,0.034963946144004006,0.023120673209132674,0.022269055381032538,0.10730249593812437,2.0
533,328.3416666666667,13.291666666666668,0.08479447049021949,0.06922186552431729,0.28502831918394017,0.004791666666666667,0.08157118387460888,0.1404869589919799,0.142072118892689,0.023242357133570923,0.01336605231139472,0.030718295976797625,0.022432980610632872,0.016471341959371565,0.1082546290129567,2.0
534,299.3208333333333,10.387500000000001,0.09269457384413086,0.070464727188699,0.34753593193227694,0.004965277777777778,0.10286452175649334,0.14597305346394998,0.14975049611775815,0.022509938410753397,0.01601545190066085,0.026213671306440516,0.024590567836622983,0.01660282379893964,0.07022861409891056,2.0
535,621.1000000000001,19.283333333333335,0.05311192811249324,0.0664057393771218,0.3434799322364148,0.004409722222222224,0.07504070883132063,0.13778661578510837,0.1464790594260734,0.029515633710767323,0.012972856146476489,0.03268633274392307,0.021503290353467257,0.019719365127620295,0.11620198387076691,2.0
536,603.8291666666667,18.0875,0.06534564385432656,0.06718548123582124,0.16217518549248278,0.0045138888888888885,0.08120792801962624,0.13890761440857413,0.15627273119361315,0.030046300673354148,0.014086430356690981,0.032925390949557404,0.022662190017613933,0.019039877538164832,0.107257121662563,2.0
537,791.5,21.008333333333333,0.0631808138329124,0.06588078458684124,0.3600035021590696,0.004340277777777778,0.06977922368229611,0.1375379560156366,0.13439802861115865,0.03137236753254492,0.012530300174306643,0.03252058729882971,0.0212287375667197,0.016925798071556458,0.11931901845143483,2.0
538,154.7541666666667,9.529166666666669,0.0946018963036436,0.06972166887783965,0.315600010318302,0.004861111111111113,0.09585232284758052,0.14497925705453626,0.15231098003269677,0.02173252395753513,0.014707348489124375,0.026571815424262988,0.024061792090914046,0.015752475240203855,0.06517649865685979,2.0
539,623.2125000000001,19.17916666666667,0.03439890496312715,0.0664057393771218,0.3745629377522097,0.004409722222222224,0.07477795409334985,0.13782093008828913,0.15023555458084792,0.02914428587138095,0.012997535174041279,0.032684188853574464,0.021128053244334814,0.02014162357974811,0.1215054223799507,2.0
540,994.9818548387101,24.5100806451613,0.04807109338319533,0.03456941169250454,0.09457076305596283,0.0011950442247658697,0.06281201354642174,0.13187372586974186,0.14486830038843806,0.04364415644911411,0.014824169346181557,0.041863085907540974,0.021066073670854665,0.024593261984904483,0.17357105740157858,2.0
541,798.3175403225807,20.904233870967744,0.06344713215662524,0.03561193897712842,0.12956972924879803,0.0012682101977107185,0.0664762675880631,0.13216263006571702,0.1499264120807716,0.043722072636508486,0.015275048467349808,0.03963515412579237,0.02121070825518952,0.024523056213072027,0.154061714628544,2.0
542,1299.8387096774195,28.524193548387103,0.03896219012306253,0.0338265357571825,0.11096413543327116,0.0011442345213319462,0.05275294040430157,0.1307592494225694,0.14293947334424262,0.04488398016900577,0.013872765050013287,0.042177244790024784,0.020668487394943653,0.023574807196487697,0.17294805186520482,2.0
543,1122.537298387097,25.52923387096775,0.04553991017791172,0.034510570098031636,0.04590016181413277,0.0011909794484911555,0.05985623127786457,0.1318129515472747,0.15262164041892076,0.048659566891811896,0.015234406702303947,0.04532773554741489,0.021559452662374502,0.024924235391000377,0.19496916547414037,2.0
544,1111.7217741935488,25.449596774193555,0.04008351937549557,0.033494451060153536,0.1390065249949104,0.0011218782518210202,0.058919325441275386,0.1315695566801113,0.13618725784504704,0.04382980506886156,0.014571488775518789,0.04010467054038782,0.020474839674635727,0.0244523259853349,0.16274796159981583,2.0
545,1094.959677419355,25.15927419354839,0.04597575230382504,0.03424453175698192,0.04964609815456904,0.0011726879552549432,0.06112013656430385,0.13194983923024728,0.14656965527975366,0.04510564255708846,0.014615050852165579,0.04261401617152442,0.021172244492806157,0.023387794405232885,0.1825952638619762,2.0
546,1023.6834677419358,24.808467741935488,0.04821165032396726,0.03462815330104369,0.0721312228186958,0.001199109001040583,0.060886180139254766,0.13177362358391914,0.14404328355188958,0.0449495430594773,0.014566318496518224,0.04300749456564418,0.021148224466219466,0.024079422992911582,0.18232906816709368,2.0
547,1043.302419354839,24.256048387096783,0.040671038426392574,0.03421484425096199,0.14442814487446187,0.0011706555671175867,0.06188650639998148,0.13131678065213023,0.1523245922564627,0.046845051922196276,0.015255983885418312,0.04196412066134507,0.021093483961994466,0.024519495367663402,0.16521609032205412,2.0
548,1127.2459677419356,25.453629032258068,0.04878269833761632,0.0342741935483871,0.09008224992484788,0.0011747203433923,0.05968061819717245,0.1317257292044368,0.14194506232031343,0.04783952815146899,0.014718240380512596,0.04132764662519987,0.020820847823961933,0.02298992608558814,0.1563179857479213,2.0
549,1116.6965725806456,25.77116935483872,0.044205316304908815,0.03406601864660445,0.08154256894007321,0.001160493626430802,0.057527966857239904,0.13107400574078268,0.1466763781180422,0.04857807871287596,0.014432664322238577,0.04318540764509982,0.020727639486395714,0.022819655340767575,0.16466614895845127,2.0
550,720.6041666666666,21.220833333333335,0.05697193031599253,0.06508541396588878,0.15295753720440275,0.004236111111111111,0.07243704002672698,0.1367046175177817,0.1446416005758955,0.03486300868255143,0.013984420458372285,0.03958984381092838,0.021862310649922004,0.022270464395953697,0.15761148950715395,2.0
551,1471.1541666666667,30.595833333333335,0.039033047945888945,0.06535161308899218,0.07499335356053341,0.004270833333333333,0.06323394514047216,0.13497815260062201,0.14711123080905017,0.04113918112681821,0.014102564970575457,0.04031765488072914,0.02157464541016973,0.022566618705815306,0.15647261608196084,2.0
552,1029.6875,24.2125,0.04006061972922349,0.06561673228343176,0.14338700909064167,0.0043055555555555555,0.07185684290078061,0.1371783566881578,0.15847235668276838,0.04263058163374102,0.014503181014087839,0.03950559736352761,0.02199241523036873,0.022789797834554322,0.16747648056886436,2.0
553,1281.6916666666668,27.816666666666666,0.042722984195246366,0.06535161308899218,-0.016214942007586285,0.004270833333333333,0.07187010345630229,0.1375949608459476,0.16710834805931377,0.043419914387390714,0.015316065218024887,0.04651736933804512,0.022437153357869874,0.023268996449427905,0.2020614150820963,2.0
554,693.4708333333335,19.837500000000006,0.050169468052317714,0.06770032003863302,0.031245041918420893,0.004583333333333335,0.07511513834433795,0.13855436487462186,0.16187844909779567,0.04175255975265962,0.014101128359737284,0.04358890835930931,0.022740637356418857,0.022973267931742036,0.1806250242719793,2.0
555,1236.904166666667,25.137500000000006,0.044028461594251486,0.06692657668420422,0.10913099246519183,0.004479166666666668,0.07355222206522366,0.13637577133838144,0.1542446573884665,0.0456178563339073,0.016510771077334688,0.03798802489743899,0.02242777254661227,0.024815914763285846,0.12480209347046194,2.0
556,834.0416666666666,23.391666666666666,0.027750155274305174,0.06481812160876686,0.18435973867507127,0.004201388888888889,0.06346496750333591,0.13658716700586512,0.15645058040919632,0.04252361708665907,0.013906242977725147,0.041457086814195375,0.02184476429452844,0.020588653988606494,0.15081148695308383,2.0
557,996.8541666666666,25.262499999999996,0.041866993641786324,0.06588078458684124,0.11013544285971022,0.004340277777777778,0.06024529731750046,0.13489482878632864,0.13775392093801322,0.0428870415079531,0.014388412566905194,0.039112275157815686,0.021482520959578033,0.022911051817086553,0.15627292728871808,2.0
558,1184.3,25.941666666666666,0.04092465258709119,0.06614378277661477,0.17937361661275564,0.004375,0.06749845617301449,0.13599366639640542,0.14789978552074703,0.03776988087980586,0.0146581477996534,0.039438132395699044,0.021696724983423638,0.024138309517968012,0.15789872840598695,2.0
559,1841.2208333333333,31.820833333333333,0.03605518229202083,0.06535161308899218,-0.0028202159584904776,0.004270833333333333,0.06356936721141644,0.13568156757848077,0.1401231328182739,0.04349182509905164,0.015094698578790477,0.04028754895485328,0.021491900010140404,0.026368977308334957,0.16321527528454796,2.0
560,865.0252016129034,22.10181451612904,0.06329112678414568,0.034862129971351984,0.2424029973245173,0.0012153681061394385,0.06831750793833236,0.13315968476991794,0.13784375425275408,0.03845524590714965,0.014537073788832854,0.03684069430998693,0.021295278341697293,0.023217929556793533,0.14234842911368323,2.0
561,683.4092741935488,18.439516129032263,0.061351413171241376,0.03538292091690373,0.4058642979845323,0.0012519510926118636,0.07199258374736815,0.13167082301369662,0.13898162049256427,0.03918617617025785,0.01561337955381962,0.03740016778799781,0.021488724909180062,0.02483845119464875,0.14530606367883936,2.0
562,304.32459677419365,13.342741935483877,0.08157844581272185,0.03717558248908424,0.37700136591769656,0.0013820239334027067,0.07582805094344125,0.13697496657733646,0.1505650377707829,0.034115213825964476,0.013979275150481248,0.034566483530300535,0.021918756578128737,0.019524032472840364,0.1251402388490635,2.0
563,886.9939516129036,22.40524193548388,0.06106446306705387,0.03468679543162351,0.2506772887366021,0.0012031737773152973,0.06826304865234607,0.13359494144540432,0.1377784765646064,0.0392860909411308,0.014729328182503127,0.03721573634835851,0.021410300448875368,0.02391927453017343,0.1511734156862382,2.0
564,523.7822580645162,16.943548387096776,0.06298032510252682,0.03665253823124565,0.23057953399811315,0.0013434085587929242,0.07460457714165158,0.13404642300324993,0.13930956605514236,0.036381154603993424,0.014687559997928317,0.03635787725432738,0.02184166540842147,0.020776941529043438,0.14313053404999518,2.0
565,510.33467741935493,16.52217741935484,0.06706866070042833,0.03656926844196987,0.299453292821954,0.0013373113943808536,0.07276163601549303,0.13626335967400938,0.14276751225122988,0.03799766949586912,0.014058310321727654,0.037751585647676854,0.021754362194192457,0.020561362870956224,0.14392984355269134,2.0
566,1352.9233870967744,26.7358870967742,0.0449882023239425,0.034569411692504534,0.20274422587620988,0.0011950442247658693,0.06903474094719096,0.13303759011011101,0.1398893042128578,0.0384168322992061,0.01559903406937274,0.037926358480746006,0.021415860282838022,0.025862221608298267,0.1417197396184528,2.0
567,805.7358870967744,20.979838709677427,0.059047717708530595,0.03526785420269336,0.17152635443160436,0.0012438215400624357,0.07091183702916816,0.13285680708235087,0.1356324309405877,0.03944193078741623,0.014649425421601593,0.03741489360792694,0.021200583161345158,0.02132175870459016,0.1450057450561914,2.0
568,665.5534274193551,18.81955645161291,0.05871251570573176,0.03529665604841049,0.18888327739090588,0.0012458539281997927,0.07476746748411221,0.134009352998955,0.13393985270507805,0.03804512081168028,0.01509435017551072,0.036766480390205414,0.021776755998343507,0.022640094010923328,0.14477754292315462,2.0
569,757.0151209677422,19.5413306451613,0.05797840666631335,0.03598098447091684,0.25576327763869655,0.001294631243496359,0.0743979544538195,0.13299590469398617,0.13088947624446562,0.03760987603177088,0.014995120114058026,0.03671445490737617,0.02153016613675379,0.02291858623399302,0.1477412620090797,2.0
570,591.0791666666669,16.920833333333338,0.09474678632265332,0.06744339190099437,0.22122793196429338,0.004548611111111113,0.08420395293853922,0.14142075731964243,0.13562961569579243,0.03129817576600318,0.015530486603095004,0.03084076646841952,0.022355033323043227,0.021410656776497325,0.109027104759646,2.0
571,287.3166666666667,13.49166666666667,0.07762279198584382,0.06744339190099437,0.29074579006375106,0.004548611111111113,0.08685632567357474,0.14319948480758493,0.14577791550781555,0.028273771023106874,0.014306002352631663,0.029690024379434965,0.023282884577387274,0.01761107441836711,0.08466303253009726,2.0
572,647.2041666666667,18.820833333333333,0.06216105225645951,0.06871842709362767,0.14091585099958925,0.004722222222222222,0.0852616196261249,0.13725099381454248,0.15873153426817344,0.03476558755671553,0.014009192150145783,0.03453303960473155,0.022194191029012895,0.016791764214238492,0.12876475589633612,2.0
573,291.14166666666665,12.908333333333335,0.10251285926151481,0.06795627679291705,0.26656174244529823,0.004618055555555556,0.08647836591269384,0.14292778101144926,0.14666621946702135,0.029437205434564812,0.01413923371185648,0.03076457154045385,0.022934039743754603,0.018336093058450766,0.09686115354488434,2.0
574,546.0583333333334,17.575,0.052707386965219996,0.06692657668420421,0.14096860756838633,0.004479166666666667,0.08191279825080579,0.14031966012382172,0.1477592516979056,0.03128587926602575,0.014554425619325491,0.03306357079133769,0.02211166213371148,0.018915125982598313,0.10800499782175159,2.0
575,883.7166666666665,20.808333333333334,0.04193751114360462,0.06588078458684124,0.4338901398734982,0.004340277777777778,0.07548740271861404,0.13462810996457505,0.169816362431834,0.0395951473129494,0.015940053859867465,0.03998543405282583,0.022822035699357115,0.0255211844520111,0.14152439488382704,2.0
576,285.0541666666667,12.620833333333334,0.0758346919197541,0.0689706056551952,0.2918509215292276,0.004756944444444444,0.08463136080507541,0.14043787449059555,0.14638525269917269,0.027354708685974408,0.013584460980425775,0.030092309125729383,0.02263710641743184,0.015538907955322945,0.10852121315764793,2.0
577,529.0583333333334,16.741666666666667,0.06791374314024362,0.06692657668420422,0.2235293231909405,0.004479166666666669,0.08441217013173413,0.13886980956997583,0.1455574398027751,0.030492699068350275,0.013487104748881951,0.03209273022685178,0.02263228283919213,0.017446602907530303,0.11026141035378058,2.0
578,1163.0333333333335,26.275000000000006,0.029189207758650366,0.0650854139658888,0.24847411231724037,0.004236111111111112,0.07368195259132913,0.13979702227698707,0.14935078164804125,0.03461266908805278,0.015280964656731925,0.03810725590286463,0.021872073191158387,0.022826808597723194,0.13925372919960216,2.0
579,1940.1500000000003,33.92500000000001,0.024659483354121124,0.0650854139658888,0.06748378244426206,0.004236111111111112,0.07259083505217646,0.1332893143438554,0.14947365221582873,0.04135543854172285,0.015869719525691398,0.036633986057900275,0.021255550156119286,0.0260208532523579,0.1315086615954834,2.0
580,1141.0352822580649,23.785282258064527,0.048353131077090765,0.03376639964605692,0.230186377113354,0.0011401697450572328,0.07085193380738715,0.1329769882971702,0.13790845727388273,0.03466543163786222,0.014577794997619081,0.03263232263903867,0.02089865086360835,0.0227194083635033,0.11128973322765086,2.0
581,1224.817540322581,24.769153225806463,0.051832103208506404,0.03367599413002031,0.2519902213025815,0.001134072580645162,0.07459212376588319,0.1321719564348876,0.1443210355907084,0.0368984578897093,0.015348163503045797,0.035341387650046144,0.021291875484083518,0.02337409539168284,0.13143926292310376,2.0
582,753.8145161290324,19.45161290322581,0.058878681688923545,0.035354189348286665,0.44596363222818863,0.0012499187044745061,0.07469791342488102,0.1331349716097644,0.13614865118871136,0.039906726345057035,0.015539014613527496,0.0359087003243202,0.021657193127941853,0.024740731890710965,0.13606021714980665,2.0
583,1307.8709677419356,25.778225806451616,0.051971672242122284,0.033281399232296734,0.47166901733862415,0.0011076515348595218,0.07096239453679604,0.1333293635955711,0.13475311742573495,0.03509081067325102,0.015039841577936312,0.032290361629474414,0.021159442497492437,0.02469914857429461,0.10239572956280421,2.0
584,1138.0161290322585,23.85080645161291,0.05332877941862519,0.03361558871075217,0.253384311890274,0.0011300078043704484,0.07432175961828821,0.13228331313219543,0.14639047625152196,0.03651177345934307,0.015106903980064654,0.03448013786295408,0.02121746830831956,0.023818045751371142,0.12037404910244799,2.0
585,883.0776209677423,20.412298387096783,0.05640736069881821,0.033916540002541795,0.38437311105442046,0.0011503316857440177,0.07694338551553248,0.1361999579392662,0.14303566796059464,0.03492214865387076,0.014738815380369448,0.03334794094844413,0.02194728276968016,0.0223949826701846,0.11251091435685168,2.0
586,953.5040322580649,21.784274193548395,0.056638912468695894,0.03459879496316637,0.32049271392543166,0.0011970766129032265,0.07355866780117609,0.13332767045608043,0.13758955973335285,0.03649839973857694,0.015712104699287622,0.03532536976866029,0.021632780359715394,0.024912882646871134,0.12984491029114018,2.0
587,822.1532258064519,19.98790322580646,0.05838152908120518,0.03448111164614329,0.24831034850500108,0.0011889470603537989,0.0814062562483191,0.13341882982141015,0.14212600848282173,0.03546418456999464,0.01582742724328812,0.03374058386914614,0.02168725089065239,0.024000594046125253,0.11625578360021245,2.0
